2269355 2 -2030 9
2271875 1 -2040 9
2271369 3 -2050 9
2271369 3 -2060 9
18918025 0 -2070 9
2271369 3 -2080 9
2271369 3 -2090 9
2271875 1 -2100 9
2269355 2 -2110 9
2271875 1 -2120 9
2271369 3 -2130 9
2271369 3 -2140 9
18918025 0 -2150 9
2271369 3 -2160 9
2271369 3 -2170 9
2271875 1 -2180 9
2269355 2 -2190 9
2271875 1 -2200 9
2271369 3 -2210 9
2271369 3 -2220 9
18918025 0 -2230 9
2271369 3 -2240 9
2271369 3 -2250 9
2271875 1 -2260 9
2269355 2 -2270 9
2271875 1 -2280 9
2271369 3 -2290 9
2271369 3 -2300 9
18918025 0 -2310 9
2271369 3 -2320 9
2271369 3 -2330 9
2271875 1 -2340 9
2269355 2 -2350 9
2271875 1 -2360 9
2271369 3 -2370 9
2271369 3 -2380 9
18918025 0 -2390 9
2271369 3 -2400 9
2271369 3 -2410 9
2271875 1 -2420 9
2269355 3 -2430 9
9076907 3 -2440 9
2752683 3 -2450 9
2752683 3 -2460 9
11272363 3 -2470 9
20054187 3 -2480 9
13238443 3 -2490 9
2752683 3 -2500 9
2752683 3 -2510 9
2752683 3 -2520 9
11010731 3 -2530 9
2230955 3 -2540 9
2230955 3 -2550 9
2230955 3 -2560 9
2230955 3 -2570 9
2230955 3 -2580 9
2230955 3 -2590 9
2230955 3 -2600 9
2230955 3 -2610 9
2230955 3 -2620 9
2230955 2 -2630 9
2271755 2 -2640 9
19016329 2 -2650 9
3287689 2 -2640 9
8432265 2 -2650 9
11141257 2 -2660 9
11141257 2 -2670 9
11141257 2 -2680 9
11141257 2 -2690 9
11141257 2 -2700 9
11141257 2 -2710 9
11141257 2 -2720 9
11141257 2 -2730 9
11141257 2 -2740 9
11141257 2 -2750 9
11141257 2 -2760 9
11141257 2 -2770 9
11141257 2 -2780 9
11141257 2 -2790 9
11141257 2 -2800 9
11141257 0 -2810 9
8432265 0 -2820 9
2239113 0 -2830 9
2239113 0 -2840 9
2271755 0 -2850 9
2230955 0 -2860 9
2230955 0 -2870 9
2230955 0 -2880 9
2230955 0 -2890 9
2230955 0 -2900 9
2230955 0 -2910 9
2230955 0 -2920 9
2230955 0 -2930 9
2230955 0 -2940 9
2230955 0 -2950 9
2230955 0 -2960 9
2230955 0 -2970 9
2230955 0 -2980 9
2230955 0 -2990 9
2230955 0 -3000 9
2230955 1 -3010 9
11010731 0 -3020 9
2752683 0 -3030 9
2752683 0 -3040 9
2752683 0 -3050 9
13238443 0 -3060 9
20054187 0 -3070 9
11272363 2 -3080 9
2752683 0 -3090 9
2752683 0 -3100 9
9076907 2 -3110 9
2269355 2 -3120 9
2271875 1 -3130 9
2271369 3 -3140 9
2271369 3 -3150 9
18918025 0 -3160 9
2271369 3 -3170 9
2271369 3 -3180 9
2271875 1 -3190 9
2269355 2 -3200 9
2271875 2 -3210 9
2271369 2 -3220 9
2271369 2 -3230 9
18918025 2 -3240 9
20095113 2 -3230 9
20097665 2 -3220 9
11840137 2 -3210 9
2798729 2 -3220 9
2798729 2 -3230 9
2798729 2 -3240 9
2798729 2 -3250 9
2798729 2 -3260 9
2798729 2 -3270 9
2798729 2 -3280 9
2798729 2 -3290 9
2798729 2 -3300 9
2798729 2 -3310 9
2798729 2 -3320 9
2798729 2 -3330 9
2798729 2 -3340 9
2798729 0 -3350 9
10791561 0 -3360 9
2271873 0 -3370 9
2269321 0 -3380 9
2140809 0 -3390 9
2271369 0 -3400 9
2271369 0 -3410 9
2271875 0 -3420 9
2269355 0 -3430 9
2269355 0 -3440 9
2269355 0 -3450 9
2269355 0 -3460 9
2269355 0 -3470 9
2269355 0 -3480 9
2269355 0 -3490 9
2269355 0 -3500 9
2269355 0 -3510 9
2269355 0 -3520 9
2269355 0 -3530 9
2269355 0 -3540 9
2269355 2 -3550 9
2271874 3 -3560 9
2271368 0 -3570 9
2271874 3 -3580 9
2269354 2 -3590 9
2271874 3 -3600 9
2271368 0 -3610 9
2271874 3 -3620 9
2269354 2 -3630 9
2271874 3 -3640 9
2271368 0 -3650 9
2271874 3 -3660 9
2269354 2 -3670 9
2271874 3 -3680 9
2271368 0 -3690 9
2271874 3 -3700 9
2269354 2 -3710 9
2271874 3 -3720 9
2271368 0 -3730 9
2271874 3 -3740 9
2269354 3 -3750 9
9076906 3 -3760 9
2752682 3 -3770 9
11228458 3 10 10
11211954 3 20 10
11146444 3 30 10
11146538 3 40 10
11277482 3 50 10
20059306 3 60 10
13243562 3 70 10
11276978 3 80 10
20056780 3 70 10
20056780 3 60 10
20056780 3 50 10
20056780 3 40 10
20056780 3 30 10
20056780 3 20 10
20056780 3 10 10
20056780 3 0 10
20056780 0 10 10
16952012 0 20 10
2272084 1 30 10
2315468 3 40 10
9114922 3 50 10
11146408 2 60 10
11146408 2 70 10
11276968 2 80 10
20056744 2 90 10
20097546 1 100 10
13806216 1 90 10
11225737 1 100 10
13288099 0 110 10
20095147 2 120 10
20097667 2 130 10
13937289 3 140 10
19616905 1 150 10
19612835 0 160 10
19579179 0 170 10
19570893 0 180 10
10529481 0 190 10
2271753 3 180 10
2230921 1 170 10
11010723 2 160 10
13238443 0 150 10
20054187 0 140 10
11272363 2 130 10
11141419 0 120 10
11141325 0 130 10
8432333 0 140 10
2271955 1 150 10
2274473 3 160 10
9082025 3 170 10
11146401 0 180 10
11146377 3 190 10
11145259 0 200 10
11010227 0 190 10
2228429 0 200 10
43725 0 210 10
2271437 0 220 10
2271813 0 230 10
2228429 0 240 10
43725 0 250 10
2271437 0 260 10
2271437 0 270 10
2271437 0 280 10
2271957 0 290 10
2274509 0 300 10
2403021 0 310 10
2272085 0 320 10
2315469 0 330 10
4500173 0 340 10
2238669 0 350 10
2238669 0 360 10
2272083 1 370 10
2315435 3 380 10
9114795 3 390 10
2757803 3 400 10
2757803 3 410 10
11276971 2 420 10
20056747 2 430 10
20097547 2 420 10
20064905 2 430 10
20064905 2 440 10
22194825 2 450 10
20138633 1 460 10
11354787 1 470 10
11223209 0 480 10
11157673 0 490 10
9109547 1 480 10
2310281 1 490 10
11092131 1 500 10
13320361 1 510 10
20136105 1 520 10
11354281 1 530 10
11223339 1 540 10
11223245 1 550 10
11223219 1 560 10
11223339 1 570 10
11223245 1 580 10
11223219 1 590 10
13320361 1 600 10
20136105 1 610 10
11354281 1 620 10
13320491 1 630 10
20136141 1 640 10
11354291 0 650 10
11223209 0 660 10
11223209 0 670 10
13287723 0 680 10
20095181 0 690 10
18918093 0 700 10
2271437 0 690 10
2271437 0 700 10
2271955 1 710 10
2274475 3 720 10
9082027 3 730 10
2757803 3 740 10
2757803 3 750 10
11277483 3 760 10
20059307 1 750 10
11273387 1 740 10
2752683 1 730 10
2752683 1 720 10
9076907 1 710 10
2269355 1 700 10
2269355 1 690 10
2269355 1 680 10
2269355 1 670 10
2269355 1 660 10
2269355 1 650 10
2269355 1 640 10
2269355 1 630 10
2269355 1 620 10
2269355 1 610 10
2269355 1 600 10
2269355 1 590 10
2269355 1 580 10
2269355 1 570 10
2269355 1 560 10
2269355 3 550 10
9076907 3 540 10
2752683 3 530 10
2752683 3 520 10
11273387 3 510 10
20059307 3 520 10
13243563 3 530 10
2757803 3 540 10
2757803 3 550 10
2757803 3 560 10
11276971 3 570 10
20056747 3 560 10
20056747 3 550 10
20056747 3 540 10
20056747 3 530 10
20056747 3 520 10
20056747 3 510 10
20056747 3 500 10
20056747 3 490 10
20056747 3 480 10
20056747 1 470 10
11272875 1 460 10
2752683 1 450 10
2752683 1 440 10
2752683 1 430 10
13238443 1 420 10
20054187 1 410 10
11272363 1 400 10
2752683 1 390 10
2752683 1 380 10
9076907 1 370 10
2269355 1 360 10
2269355 1 350 10
2269355 1 340 10
2269355 1 330 10
2269355 1 320 10
2269355 1 310 10
2269355 1 300 10
2269355 1 290 10
2269355 1 280 10
2269355 1 270 10
2269355 1 260 10
2269355 1 250 10
2269355 1 240 10
2269355 1 230 10
2269355 1 220 10
2269355 1 210 10
2269355 1 200 10
2269355 1 190 10
2269355 1 180 10
2269355 1 170 10
2269355 1 160 10
2269355 1 150 10
2269355 1 140 10
2269355 1 130 10
2269355 1 120 10
2269355 1 110 10
2269355 1 100 10
2269355 1 90 10
2269355 1 80 10
2269355 2 70 10
2271875 1 60 10
2271369 3 50 10
2271369 3 40 10
18918025 0 30 10
2271369 3 20 10
2271369 3 10 10
2271875 1 0 10
2269355 2 -10 10
2271875 1 -20 10
2271369 3 -30 10
2271369 3 -40 10
18918025 0 -50 10
2271369 3 -60 10
2271369 3 -70 10
2271875 1 -80 10
2269355 2 -90 10
2271875 1 -100 10
2271369 3 -110 10
2271369 3 -120 10
18918025 3 -130 10
20095113 3 -140 10
13271083 3 -150 10
11141289 3 -160 10
11141289 3 -170 10
11272371 3 -180 10
20054221 3 -190 10
13238571 3 -200 10
11272361 3 -210 10
20054185 3 -220 10
13238441 3 -230 10
11141299 3 -240 10
11141325 3 -250 10
11141419 3 -260 10
11141299 3 -270 10
11141325 3 -280 10
11141419 3 -290 10
11272361 3 -300 10
20054185 3 -310 10
13238441 3 -320 10
11010211 2 -330 10
2228361 0 -340 10
43657 1 -350 10
2238601 3 -360 10
2238601 3 -370 10
2272003 0 -380 10
2310315 1 -370 10
11092139 1 -360 10
2834603 1 -350 10
2834603 1 -340 10
2834603 1 -330 10
13287595 2 -320 10
20095147 2 -310 10
20097667 2 -300 10
20097161 1 -290 10
3319945 1 -280 10
8432265 1 -290 10
11141257 1 -300 10
11141283 0 -310 10
11141419 0 -320 10
11141325 3 -330 10
11141419 3 -340 10
11141283 3 -350 10
11141257 3 -360 10
11141163 3 -370 10
11272361 3 -380 10
20054185 3 -390 10
13238441 3 -400 10
11010211 3 -410 10
2228361 3 -420 10
9044011 3 -430 10
11141289 3 -440 10
11141289 3 -450 10
11272867 3 -460 10
20056713 3 -470 10
20056713 3 -480 10
20056713 3 -490 10
20056713 3 -500 10
20056713 3 -510 10
20056713 3 -520 10
20056713 1 -530 10
11272867 1 -540 10
11141289 1 -550 10
11141289 1 -560 10
9044011 1 -570 10
2228361 1 -580 10
11010211 1 -590 10
13238441 1 -600 10
20054185 1 -610 10
11272361 1 -620 10
11141163 1 -630 10
11141257 1 -640 10
11141283 1 -650 10
11141419 1 -660 10
11141325 1 -670 10
11141299 1 -680 10
13238441 1 -690 10
20054185 1 -700 10
11272361 1 -710 10
13238571 1 -720 10
20054221 0 -710 10
16820941 1 -700 10
2238669 0 -690 10
2238665 1 -680 10
2271747 3 -690 10
2228395 0 -700 10
2228395 0 -710 10
2228395 0 -720 10
2228395 0 -730 10
2228395 0 -740 10
2228395 0 -750 10
2228395 0 -760 10
2228395 0 -770 10
2228395 0 -780 10
2228395 0 -790 10
2228395 0 -800 10
2228395 0 -810 10
2228395 0 -820 10
2228395 0 -830 10
2228395 0 -840 10
2228395 2 -850 10
2271746 2 -860 10
2238600 2 -870 10
2238600 2 -880 10
16820872 2 -890 10
20054152 2 -880 10
20097536 2 -870 10
22194824 2 -860 10
20138632 2 -850 10
20097800 2 -840 10
20064904 2 -830 10
20064904 2 -820 10
19933832 2 -810 10
17997960 2 -800 10
20056704 2 -790 10
20097544 2 -780 10
20064904 2 -770 10
22325896 2 -760 10
20141192 2 -750 10
20097808 2 -740 10
20228744 0 -750 10
19049232 0 -760 10
2315400 0 -770 10
4500104 0 -780 10
2239112 0 -790 10
2271752 0 -800 10
2230918 0 -1310 10
11223338 0 -1320 10
11206818 0 -1330 10
11141256 0 -1340 10
8432264 0 -1350 10
2271874 0 -1360 10
2269352 0 -1370 10
2269352 0 -1380 10
2269352 0 -1390 10
2269352 0 -1400 10
2269352 0 -1410 10
2269352 0 -1420 10
2269352 0 -1430 10
2269352 0 -1440 10
2269352 3 -1450 10
9076904 3 -1460 10
11141280 3 -1470 10
11141256 3 -1480 10
11141162 3 -1490 10
11010210 3 -1500 10
2228360 3 -1510 10
9044010 3 -1520 10
11141288 3 -1530 10
11141288 3 -1540 10
11010728 3 -1550 10
2230952 3 -1560 10
2230952 3 -1570 10
2230952 3 -1580 10
2230952 3 -1590 10
2230952 3 -1600 10
2230952 3 -1610 10
2230952 3 -1620 10
2230952 3 -1630 10
2230952 3 -1640 10
2230952 2 -1650 10
2271754 3 -1660 10
8563336 1 -1670 10
11143816 1 -1680 10
9077410 2 -1690 10
2269354 2 -1700 10
2271874 3 -1710 10
8694408 1 -1720 10
19534984 1 -1730 10
19530914 3 -1740 10
19534984 1 -1750 10
19530914 3 -1760 10
19534984 1 -1770 10
19530914 3 -1780 10
19534984 1 -1790 10
19530914 3 -1800 10
19534984 1 -1810 10
19530914 3 -1820 10
19534984 1 -1830 10
19530914 3 -1840 10
19534984 1 -1850 10
19530914 3 -1860 10
19534984 1 -1870 10
19530914 3 -1880 10
19534984 1 -1890 10
19530914 3 -1900 10
19534984 1 -1910 10
19530914 3 -1920 10
19534984 1 -1930 10
19530914 3 -1940 10
19534984 1 -1950 10
19530914 3 -1960 10
19534984 1 -1970 10
19530914 3 -1980 10
19534984 1 -1990 10
19530914 3 -2000 10
19534984 1 -2010 10
19530914 3 -2020 10
19534984 1 -2030 10
19530914 3 -2040 10
19534984 1 -2050 10
19555490 1 -2560 10
11223338 1 -2550 10
11223244 1 -2540 10
11223218 1 -2530 10
13320362 1 -2520 10
20136106 1 -2510 10
11354282 1 -2500 10
13287466 1 -2490 10
20095112 1 -2500 10
20095112 1 -2510 10
20095112 1 -2520 10
20095112 1 -2530 10
20095112 1 -2540 10
20095112 1 -2550 10
20095112 1 -2560 10
20095112 1 -2570 10
20095112 1 -2580 10
20095112 1 -2590 10
20095112 1 -2600 10
20095112 1 -2610 10
20095112 1 -2620 10
20095112 1 -2630 10
20095112 1 -2640 10
20095112 1 -2650 10
20095112 1 -2660 10
20095112 1 -2670 10
20095112 1 -2680 10
20095112 1 -2690 10
20095112 1 -2700 10
20095112 1 -2710 10
20095112 1 -2720 10
20095112 1 -2730 10
20095112 1 -2740 10
20095112 1 -2750 10
20095112 1 -2760 10
20095112 1 -2770 10
20095112 1 -2780 10
20095112 1 -2790 10
20095112 1 -2800 10
20095112 3 -2810 10
13271082 3 -2820 10
11272362 3 -2830 10
20054186 3 -2840 10
13238442 3 -2850 10
11141298 3 -2860 10
11141324 3 -2870 10
11141418 3 -2880 10
11141282 3 -2890 10
11141256 3 -2900 10
11141162 3 -2910 10
11272362 3 -2920 10
20054186 3 -2930 10
13238442 3 -2940 10
11010722 3 -2950 10
2230920 3 -2960 10
2230920 3 -2970 10
2230920 3 -2980 10
2230920 3 -2990 10
2230920 3 -3000 10
2230920 1 -3010 10
11010722 1 -3020 10
13238442 1 -3030 10
20054186 1 -3040 10
11272362 1 -3050 10
11141162 1 -3060 10
11141256 1 -3070 10
11141282 1 -3080 10
11141418 1 -3090 10
11141324 1 -3100 10
11141298 1 -3110 10
13238442 1 -3120 10
20054186 1 -3130 10
11272362 1 -3140 10
13271082 1 -3150 10
20095112 1 -3160 10
20095112 1 -3170 10
20095112 1 -3180 10
20095112 1 -3190 10
20095112 1 -3200 10
20095112 2 -3190 10
20097664 1 -3180 10
13806216 1 -3170 10
19614344 1 -3160 10
19612322 1 -3150 10
19611946 1 -3140 10
19611852 0 -3130 10
12626636 0 -3120 10
2272074 2 -3130 10
12626572 3 -3140 10
19611784 1 -3130 10
21676194 0 -3120 10
20095146 2 -3110 10
11840130 1 -3100 10
11187336 3 -3090 10
11179048 3 -3080 10
11146408 2 -3070 10
11146414 3 -3060 10
11146408 2 -3050 10
11146408 2 -3040 10
11146410 3 -3030 10
11146410 3 -3020 10
11146412 0 -3010 10
11146412 0 -3000 10
11146420 2 -2990 10
11146444 2 -2980 10
11146538 0 -2970 10
11146418 0 -2960 10
11146444 2 -2950 10
11146540 2 -2940 10
11146412 0 -2930 10
11146412 0 -2920 10
11146410 3 -2910 10
11146410 3 -2900 10
11146408 2 -2890 10
11146408 2 -2880 10
11146408 2 -2870 10
11146408 2 -2860 10
11145908 0 -2850 10
11143884 0 -2840 10
8563530 1 -2830 10
2345642 1 -3320 10
11141418 0 -3330 10
11141282 0 -3340 10
11141256 0 -3350 10
8432264 1 -3360 10
2271874 3 -3370 10
2269352 0 -3380 10
2269352 0 -3390 10
2269352 0 -3400 10
2269352 0 -3410 10
2269352 0 -3420 10
2269352 0 -3430 10
2269352 0 -3440 10
2269352 0 -3450 10
2269352 0 -3460 10
2269352 0 -3470 10
2269352 0 -3480 10
2269352 0 -3490 10
2269352 0 -3500 10
2269352 0 -3510 10
2269352 0 -3520 10
2269352 0 -3530 10
2269352 0 -3540 10
2269352 0 -3550 10
2269352 0 -3560 10
2269352 0 -3570 10
2269352 0 -3580 10
2269352 0 -3590 10
2269352 0 -3600 10
2269352 0 -3610 10
2269352 0 -3620 10
2269352 0 -3630 10
2269352 0 -3640 10
2269352 0 -3650 10
2269352 0 -3660 10
2269352 0 -3670 10
2269352 0 -3680 10
2269352 0 -3690 10
2269352 0 -3700 10
2269352 2 -3710 10
2271874 2 -3720 10
8432264 2 -3730 10
11141256 2 -3740 10
11141256 2 -3750 10
11141256 2 -3760 10
11141256 2 -3770 10
11141256 2 -3780 10
11141256 2 -3790 10
11141256 2 -3800 10
11141256 2 -3810 10
11141256 2 -3820 10
11141256 2 -3830 10
11141256 2 -3840 10
11141256 2 -3850 10
11141256 2 -3860 10
11141256 2 -3870 10
11141256 2 -3880 10
11141256 2 -3890 10
11141256 2 -3900 10
11141256 0 -3910 10
8432264 1 -3920 10
2271874 3 -3930 10
2269352 0 -3940 10
2269352 0 -3950 10
2269352 0 -3960 10
2269352 0 -3970 10
2269352 0 -3980 10
2269352 0 -3990 10
2269352 0 -4000 10
2269352 0 -4010 10
2269352 0 -4020 10
2269352 0 -4030 10
2269352 0 -4040 10
2269352 0 -4050 10
2269352 0 -4060 10
2269352 0 -4070 10
2269352 0 -4080 10
2269352 0 -4090 10
2269352 0 -4100 10
2269352 2 -4110 10
2271874 2 -4120 10
8432264 2 -4130 10
11141256 2 -4140 10
11239560 2 -4150 10
11228458 2 10 11
11211954 2 20 11
11146444 2 30 11
11146538 2 40 11
11277482 2 50 11
20059306 2 60 11
20097554 2 70 11
13806216 2 80 11
19614344 2 70 11
19614344 2 60 11
19614344 2 50 11
19614344 2 40 11
19614344 2 30 11
19614344 2 20 11
19614344 2 10 11
19614344 2 0 11
19614344 2 -10 11
19614344 2 -20 11
19614344 2 -30 11
19614344 2 -40 11
19614344 2 -50 11
19614344 2 -60 11
19614344 2 -70 11
19614344 2 -80 11
19614344 2 -90 11
19614344 2 -100 11
19614344 2 -110 11
19614344 2 -120 11
19614344 2 -130 11
19614344 2 -140 11
19614344 2 -150 11
19614344 2 -160 11
19614344 2 -170 11
19614344 2 -180 11
19614344 3 -190 11
19614344 3 -200 11
19614344 3 -210 11
19614344 3 -220 11
19614344 3 -230 11
19614344 3 -240 11
19614344 3 -250 11
19614344 3 -260 11
19614344 3 -270 11
19614344 3 -280 11
19614344 3 -290 11
19614344 3 -300 11
19614344 3 -310 11
19614344 3 -320 11
19614344 3 -330 11
19614344 3 -340 11
19614344 3 -350 11
19614344 3 -360 11
19614344 3 -370 11
19614344 3 -380 11
19614344 1 -370 11
19612322 1 -360 11
21676202 0 -350 11
20095146 2 -340 11
13937282 3 -330 11
11228296 3 -320 11
11211816 3 -310 11
11146408 2 -300 11
11146408 2 -290 11
11146410 3 -280 11
11146410 3 -270 11
11146412 0 -260 11
11146412 0 -250 11
11146412 0 -240 11
11146412 0 -230 11
11145908 0 -220 11
11143884 0 -210 11
8563530 1 -200 11
2312874 1 -190 11
2704170 1 -180 11
2834636 2 -170 11
2834610 2 -160 11
2801962 2 -150 11
2793676 2 -160 11
2793676 2 -170 11
2793676 2 -180 11
2793676 2 -190 11
2793676 2 -200 11
2793676 2 -210 11
2793676 2 -220 11
2793676 2 -230 11
2793676 2 -240 11
2793676 2 -250 11
2793676 2 -260 11
2793676 2 -270 11
2793676 2 -280 11
2793676 2 -290 11
2793676 2 -300 11
2793676 2 -310 11
2793676 2 -320 11
2793676 2 -330 11
2793676 2 -340 11
2793676 2 -350 11
2793676 2 -360 11
2793676 2 -370 11
2793676 2 -380 11
2793676 2 -390 11
2793676 2 -400 11
2793676 2 -410 11
2793676 2 -420 11
2793676 2 -430 11
2793676 2 -440 11
2793676 2 -450 11
2793676 2 -460 11
2793676 2 -470 11
2793676 2 -480 11
2793676 2 -490 11
2793676 2 -500 11
2793678 2 -510 11
2793708 2 -1020 11
11223338 3 -1030 11
11206834 3 -1040 11
11141324 3 -1050 11
11141418 3 -1060 11
11011242 3 -1070 11
2233514 3 -1060 11
9049258 3 -1050 11
11276978 3 -1040 11
20056780 3 -1050 11
20056780 3 -1060 11
20056780 3 -1070 11
20056780 3 -1080 11
20056780 3 -1090 11
20056780 3 -1100 11
20056780 3 -1110 11
20056780 3 -1120 11
20056780 3 -1130 11
20056780 3 -1140 11
20056780 3 -1150 11
20056780 3 -1160 11
20056780 0 -1150 11
16952012 0 -1140 11
2272084 1 -1130 11
2315468 3 -1120 11
9114922 3 -1110 11
11146408 2 -1100 11
11146408 2 -1090 11
11276968 2 -1080 11
20056744 2 -1070 11
20097546 1 -1060 11
13806216 1 -1070 11
11225737 1 -1060 11
13288099 0 -1050 11
20095147 2 -1040 11
3320451 0 -1050 11
19046571 2 -1060 11
3320451 0 -1070 11
19046571 2 -1080 11
3320451 0 -1090 11
19046571 2 -1100 11
3320451 0 -1110 11
19046571 0 -1120 11
19046571 0 -1130 11
19046571 0 -1140 11
19046571 0 -1150 11
19046571 0 -1160 11
19046571 0 -1170 11
19046571 0 -1180 11
19046571 0 -1190 11
19046571 0 -1200 11
19046571 0 -1210 11
19046571 0 -1220 11
19046571 0 -1230 11
19046571 0 -1240 11
19046571 0 -1250 11
19046571 0 -1260 11
19046571 0 -1270 11
19046571 0 -1280 11
19046571 0 -1290 11
19046571 0 -1300 11
19046571 2 -1310 11
3320451 0 -1320 11
19046571 2 -1330 11
3320451 0 -1340 11
19046571 2 -1350 11
3320451 0 -1360 11
19046571 2 -1370 11
3320451 0 -1380 11
19046571 2 -1390 11
3320451 0 -1400 11
19046571 2 -1410 11
3320451 0 -1420 11
19046571 2 -1430 11
3320451 0 -1440 11
19046571 2 -1450 11
3320451 0 -1460 11
19046571 2 -1470 11
3320451 0 -1480 11
19046571 2 -1490 11
3320451 0 -1500 11
19046571 1 -1510 11
19046571 1 -1520 11
19046571 1 -1530 11
19046571 1 -1540 11
19046571 1 -1550 11
19046571 1 -1560 11
19046571 1 -1570 11
19046571 1 -1580 11
19046571 1 -1590 11
19046571 1 -1600 11
19046571 1 -1610 11
19046571 1 -1620 11
19046571 1 -1630 11
19046571 1 -1640 11
19046571 1 -1650 11
19046571 1 -1660 11
19046571 1 -1670 11
19046571 1 -1680 11
19046571 1 -1690 11
19046571 1 -1700 11
19046571 3 -1710 11
9077411 3 -1720 11
11143817 3 -1730 11
11143817 3 -1740 11
11143817 3 -1750 11
11143817 3 -1760 11
11143817 3 -1770 11
11143817 3 -1780 11
11143817 3 -1790 11
11143817 3 -1800 11
11143817 3 -1810 11
11143817 3 -1820 11
11143817 3 -1830 11
11143817 3 -1840 11
11143817 3 -1850 11
11143817 3 -1860 11
11143817 3 -1870 11
11143817 3 -1880 11
11143817 3 -1890 11
11143817 3 -1900 11
11143817 0 -1910 11
8563337 1 -1920 11
2271755 3 -1930 11
2230953 2 -1940 11
2271755 3 -1950 11
8563337 1 -1960 11
11143817 0 -1970 11
8563337 1 -1980 11
2271755 3 -1990 11
2230953 2 -2000 11
2271755 3 -2010 11
8563337 1 -2020 11
11143817 0 -2030 11
8563337 1 -2040 11
2271755 3 -2050 11
2230953 2 -2060 11
2271755 3 -2070 11
8563337 1 -2080 11
11143817 0 -2090 11
8563337 1 -2100 11
2271755 3 -2110 11
2230953 2 -2120 11
2271755 3 -2130 11
8563337 1 -2140 11
11143817 0 -2150 11
8563337 1 -2160 11
2271755 3 -2170 11
2230953 2 -2180 11
2271755 3 -2190 11
8563337 1 -2200 11
11143817 0 -2210 11
8563337 1 -2220 11
2271755 3 -2230 11
2230953 2 -2240 11
2271755 3 -2250 11
8563337 1 -2260 11
11143817 0 -2270 11
8563337 1 -2280 11
2271755 3 -2290 11
2230953 2 -2300 11
2271755 3 -2310 11
8563337 1 -2320 11
11143817 0 -2330 11
8563337 1 -2340 11
2271755 3 -2350 11
2230953 2 -2360 11
2271755 3 -2370 11
8563337 1 -2380 11
11143817 0 -2390 11
8563337 1 -2400 11
2271755 3 -2410 11
2230953 2 -2420 11
2271755 3 -2430 11
8563337 1 -2440 11
11143817 0 -2450 11
8563337 1 -2460 11
2271755 3 -2470 11
2230953 2 -2480 11
2271755 3 -2490 11
8563337 1 -2500 11
11143817 0 -2510 11
8563337 1 -2520 11
2271755 3 -2530 11
2230953 2 -2540 11
2271755 3 -2550 11
8563337 1 -2560 11
11143817 0 -2570 11
8563337 1 -2580 11
2271755 3 -2590 11
2230953 2 -2600 11
2271755 3 -2610 11
8563337 1 -2620 11
11143817 0 -2630 11
8563337 1 -2640 11
2271755 3 -2650 11
2230953 2 -2660 11
2271755 3 -2670 11
8563337 1 -2680 11
11143817 0 -2690 11
8563337 1 -2700 11
2271755 3 -2710 11
2230953 2 -2720 11
2271755 3 -2730 11
8563337 1 -2740 11
11143817 0 -2750 11
8563337 1 -2760 11
2271755 3 -2770 11
2230953 2 -2780 11
2271755 3 -2790 11
8563337 1 -2800 11
11143817 0 -2810 11
8563337 1 -2820 11
2271755 3 -2830 11
2230953 2 -2840 11
2271755 3 -2850 11
8563337 1 -2860 11
11143817 0 -2870 11
8563337 1 -2880 11
2271755 3 -2890 11
2230953 2 -2900 11
2271755 1 -2910 11
8563337 1 -2920 11
11143817 1 -2930 11
9077411 1 -2940 11
19046571 1 -2950 11
19046571 1 -2960 11
19046571 1 -2970 11
19046571 1 -2980 11
19046571 1 -2990 11
19046571 1 -3000 11
19046571 1 -3010 11
19046571 1 -3020 11
19046571 1 -3030 11
19046571 1 -3040 11
19046571 1 -3050 11
19046571 1 -3060 11
19046571 1 -3070 11
19046571 1 -3080 11
19046571 1 -3090 11
19046571 1 -3100 11
19046571 2 -3110 11
3320450 1 -3100 11
8432264 1 -3110 11
2752648 0 -3120 11
8432264 1 -3130 11
2271874 3 -3140 11
2269354 2 -3150 11
2271874 3 -3160 11
8432264 1 -3170 11
2752648 0 -3180 11
8432264 1 -3190 11
2271874 3 -3200 11
2269354 2 -3210 11
2271874 3 -3220 11
8432264 1 -3230 11
2752648 0 -3240 11
8432264 1 -3250 11
2271874 3 -3260 11
2269354 2 -3270 11
2271874 3 -3280 11
8432264 1 -3290 11
2752648 0 -3300 11
8432264 1 -3310 11
2271898 3 -3820 11
11223338 2 -3830 11
11206834 0 -3840 11
11141324 0 -3830 11
8432332 3 -3820 11
2271954 3 -3810 11
2274472 3 -3800 11
9082024 3 -3790 11
11146400 3 -3780 11
11146376 3 -3770 11
11145258 0 -3760 11
11010226 0 -3770 11
2228428 0 -3760 11
43724 0 -3750 11
2271436 3 -3740 11
2271812 0 -3730 11
2228428 0 -3720 11
43724 1 -3710 11
2271436 1 -3700 11
2271436 1 -3690 11
2271436 1 -3680 11
2271956 1 -3670 11
2274508 1 -3660 11
2403020 1 -3650 11
2272084 1 -3640 11
2315468 1 -3630 11
11093170 1 -3620 11
13320360 1 -3610 11
20136104 1 -3600 11
11354280 1 -3590 11
11223338 1 -3580 11
11223244 1 -3570 11
11223218 1 -3560 11
11223338 1 -3550 11
11223244 1 -3540 11
11223218 1 -3530 11
13320360 1 -3520 11
20136104 0 -3510 11
11354280 0 -3500 11
13320490 1 -3490 11
20136140 1 -3480 11
11354290 1 -3470 11
