11182217 1 -1340 26
11182217 1 -1350 26
11182217 1 -1360 26
11182217 1 -1370 26
11182217 1 -1380 26
11182217 1 -1390 26
11182217 1 -1400 26
11182217 1 -1410 26
11182217 1 -1420 26
11182217 1 -1430 26
11182217 1 -1440 26
11182217 1 -1450 26
11182217 1 -1460 26
11182217 1 -1470 26
11182217 1 -1480 26
11182217 1 -1490 26
11182217 1 -1500 26
11182217 1 -1510 26
11182217 1 -1520 26
11182217 1 -1530 26
11182217 1 -1540 26
11182217 1 -1550 26
11182217 1 -1560 26
11182217 1 -1570 26
11182217 1 -1580 26
11182217 1 -1590 26
11182217 1 -1600 26
11182217 1 -1610 26
11182217 1 -1620 26
11182217 1 -1630 26
11182217 1 -1640 26
11182217 1 -1650 26
11182217 1 -1660 26
11182217 1 -1670 26
11182217 1 -1680 26
11182217 1 -1690 26
11182217 1 -1700 26
11182217 1 -1710 26
11182217 1 -1720 26
11182217 1 -1730 26
11182217 1 -1740 26
11182217 1 -1750 26
11182217 1 -1760 26
11182217 1 -1770 26
11182217 1 -1780 26
11182217 1 -1790 26
11182217 1 -1800 26
11182217 1 -1810 26
11182217 1 -1820 26
11182217 1 -1830 26
11182217 1 -1840 26
11182217 1 -1850 26
11182217 1 -1860 26
11182217 1 -1870 26
11182217 1 -1880 26
11182217 1 -1890 26
11182217 1 -1900 26
11182217 1 -1910 26
11182217 1 -1920 26
11182217 1 -1930 26
11182217 1 -1940 26
11182217 1 -1950 26
11182217 1 -1960 26
11182217 1 -1970 26
11182217 1 -1980 26
11182217 1 -1990 26
11182217 1 -2000 26
11182217 1 -2010 26
11182217 1 -2020 26
11182217 1 -2030 26
11182217 1 -2040 26
11182217 1 -2050 26
11182217 1 -2060 26
11182217 1 -2070 26
11182217 1 -2080 26
11182217 1 -2090 26
11182217 1 -2100 26
11182217 1 -2110 26
11182217 1 -2120 26
11182217 1 -2130 26
11182217 1 -2140 26
11182217 1 -2150 26
11182217 1 -2160 26
11182217 1 -2170 26
11182217 1 -2180 26
11182217 1 -2190 26
11182217 1 -2200 26
11182217 1 -2210 26
11182217 1 -2220 26
11182217 1 -2230 26
11182217 0 -2240 26
10529411 0 -2250 26
2269355 0 -2260 26
2269355 0 -2270 26
2269355 0 -2280 26
2269355 0 -2290 26
2269355 0 -2300 26
2269355 0 -2310 26
2269355 0 -2320 26
2269355 0 -2330 26
2269355 0 -2340 26
2269355 0 -2350 26
2269355 0 -2360 26
2269355 0 -2370 26
2269355 0 -2380 26
2269355 0 -2390 26
2269355 0 -2400 26
2269355 0 -2410 26
2269355 0 -2420 26
2269355 0 -2430 26
2269355 2 -2440 26
10529410 1 -2450 26
11182216 1 -2460 26
11182216 1 -2470 26
11182216 1 -2480 26
11182216 1 -2490 26
11182216 1 -2500 26
11182216 1 -2510 26
11182216 1 -2520 26
11182216 1 -2530 26
11182216 1 -2540 26
11182216 1 -2550 26
11182216 1 -2560 26
11182216 1 -2570 26
11182216 1 -2580 26
11182216 1 -2590 26
11182216 1 -2600 26
11182216 1 -2610 26
11182216 1 -2620 26
11182216 1 -2630 26
11182216 1 -2640 26
11182216 1 -2650 26
11182216 1 -2660 26
11182216 1 -2670 26
11182216 1 -2680 26
11182216 1 -2690 26
11182216 1 -2700 26
11182216 1 -2710 26
11182216 1 -2720 26
11182216 1 -2730 26
11182216 1 -2740 26
11182216 1 -2750 26
11182216 1 -2760 26
11182216 1 -2770 26
11182216 1 -2780 26
11182216 1 -2790 26
11182216 1 -2800 26
11182222 1 -2810 26
11182312 2 -2870 26
11141418 0 -2880 26
11141298 0 -2890 26
11141324 0 -2880 26
8432332 3 -2870 26
2271954 3 -2860 26
2274472 3 -2850 26
9082024 3 -2840 26
11146400 3 -2830 26
11146376 3 -2820 26
11146282 0 -2810 26
11277490 3 -2800 26
20059340 0 -2790 26
17083084 0 -2780 26
2271436 0 -2770 26
2271812 0 -2760 26
2228428 0 -2750 26
43724 3 -2740 26
2271436 0 -2730 26
2271436 0 -2720 26
2271436 0 -2710 26
2271956 0 -2700 26
2274508 0 -2690 26
2403020 1 -2680 26
2272084 0 -2670 26
2315468 1 -2660 26
11093170 1 -2650 26
13320360 3 -2660 26
11076786 1 -2670 26
13320360 3 -2680 26
11076786 1 -2690 26
13320360 3 -2700 26
11076786 1 -2710 26
13320360 3 -2720 26
11076786 1 -2730 26
13320360 3 -2740 26
11076786 1 -2750 26
13320360 3 -2760 26
11076786 1 -2770 26
13320360 3 -2780 26
11082930 1 -2790 26
13326504 1 -2780 26
20142248 1 -2770 26
11360424 1 -2760 26
11223338 1 -2750 26
11223244 2 -2740 26
11255986 2 -2780 26
11141418 0 -2790 26
11141282 0 -2800 26
11141256 1 -2810 26
11141282 0 -2820 26
11141418 0 -2830 26
11141324 0 -2820 26
8432332 3 -2810 26
2272074 1 -2800 26
2312872 1 -2790 26
11092648 1 -2780 26
11223080 0 -2770 26
11223176 0 -2780 26
12626560 2 -2790 26
11223176 0 -2800 26
12626560 2 -2810 26
11223176 0 -2820 26
12626560 3 -2830 26
2269320 0 -2840 26
2140808 3 -2850 26
2272776 1 -2860 26
2231944 1 -2870 26
11010722 2 -2880 26
9076778 2 -2890 26
172168 1 -2900 26
172168 1 -2910 26
172168 1 -2920 26
172168 1 -2930 26
172168 1 -2940 26
172168 1 -2950 26
172168 1 -2960 26
11228458 1 60 27
11224268 1 70 27
11223218 1 80 27
13320362 1 90 27
20136106 0 100 27
11354282 0 110 27
13287722 0 120 27
20095180 0 130 27
18918092 0 140 27
2272084 0 150 27
2315468 1 160 27
11093170 1 170 27
11223208 2 180 27
11223208 2 190 27
13287592 2 200 27
20095144 2 210 27
20097666 1 220 27
11840136 3 210 27
11187337 3 220 27
11309611 0 230 27
20056747 2 240 27
20097547 2 250 27
13937289 3 260 27
19616905 1 270 27
21677219 1 280 27
20095147 2 290 27
11840131 0 280 27
19046571 1 270 27
19046571 1 260 27
19046571 1 250 27
19046571 1 240 27
19046571 1 230 27
19046571 1 220 27
19046571 1 210 27
19046571 1 200 27
19046571 1 190 27
19046571 1 180 27
19046571 1 170 27
19046571 1 160 27
19046571 1 150 27
19046571 1 140 27
19046571 1 130 27
19046571 1 120 27
19046571 1 110 27
19046571 1 100 27
19046571 1 90 27
19046571 1 80 27
19046571 1 70 27
19046571 1 60 27
19046571 1 50 27
19046571 1 40 27
19046571 1 30 27
19046571 1 20 27
19046571 1 10 27
19046571 1 0 27
19046571 1 -10 27
19046571 1 -20 27
19046571 1 -30 27
19046571 1 -40 27
19046571 1 -50 27
19046571 1 -60 27
19046571 1 -70 27
19046571 1 -80 27
19046571 1 -90 27
19046571 3 -100 27
17466531 3 -110 27
19534985 3 -100 27
19534891 3 -90 27
19534515 3 -80 27
19532493 3 -90 27
19532493 3 -100 27
19532493 3 -110 27
19532493 3 -120 27
19532493 3 -130 27
19532493 3 -140 27
19532493 3 -150 27
19532493 3 -160 27
19532493 3 -170 27
19532493 3 -180 27
19532493 3 -190 27
19532493 3 -200 27
19532493 3 -210 27
19532493 3 -220 27
19532493 3 -230 27
19532493 0 -220 27
8563401 0 -210 27
2271873 0 -220 27
2269321 0 -230 27
2140809 0 -240 27
2271765 0 -250 27
2233549 0 -240 27
305869 0 -230 27
2239181 0 -220 27
2271821 0 -210 27
2230981 0 -200 27
172237 0 -190 27
2108109 0 -180 27
2239181 0 -170 27
2239181 0 -160 27
2272077 0 -150 27
2312909 0 -140 27
4369101 0 -130 27
2272085 0 -120 27
2315469 0 -110 27
4500175 0 300 27
2238669 0 310 27
2238669 0 320 27
2272083 1 330 27
2315435 3 340 27
9114795 3 350 27
2757803 3 360 27
2757803 3 370 27
2757803 3 380 27
11276971 2 390 27
20581035 0 1180 27
20056747 2 1190 27
20097547 2 1200 27
20064905 2 1210 27
20064905 2 1220 27
13937289 3 1230 27
11228297 1 1240 27
11224227 1 1250 27
13320361 1 1260 27
20136105 1 1270 27
11288745 0 1280 27
9109547 0 1270 27
2310281 0 1260 27
4237961 0 1250 27
2238601 0 1240 27
2238601 0 1230 27
2272003 0 1220 27
2310315 0 1210 27
2310315 0 1200 27
2310315 0 1190 27
2310315 0 1180 27
2310315 0 1170 27
2310315 0 1160 27
2310315 0 1150 27
2310315 0 1140 27
2310315 0 1130 27
2310315 0 1120 27
2310315 0 1110 27
2310315 0 1100 27
2310315 0 1090 27
2310315 1 1100 27
11092139 1 1110 27
2834603 1 1120 27
2834603 1 1130 27
13287595 1 1140 27
20095147 1 1130 27
20095147 1 1120 27
20095147 1 1110 27
20095147 1 1100 27
20095147 1 1090 27
20095147 1 1080 27
20095147 1 1070 27
20095147 1 1060 27
20095147 1 1050 27
20095147 1 1040 27
20095147 1 1030 27
20095147 1 1020 27
20095147 1 1010 27
20095147 1 1000 27
20095147 1 990 27
20095147 2 1000 27
20097667 2 990 27
20097161 1 1000 27
20097161 1 1010 27
20228745 2 1020 27
20100233 2 1030 27
20097681 0 1020 27
19051657 2 1010 27
20097681 0 1000 27
19051657 2 990 27
20097681 0 980 27
19051657 2 970 27
20097681 0 960 27
19051657 2 950 27
20097681 0 940 27
19051657 2 930 27
20097681 0 920 27
19051657 2 910 27
20097681 0 900 27
19051657 2 890 27
20097681 2 900 27
11840137 2 910 27
2798729 2 900 27
2798729 2 890 27
2798729 2 880 27
2798729 2 870 27
2798729 2 860 27
2798729 2 850 27
2798729 2 840 27
2798729 2 830 27
2798729 2 820 27
2798729 2 810 27
2798729 2 800 27
2798729 2 790 27
2798729 2 780 27
2798729 2 770 27
2798729 2 760 27
2798729 2 750 27
2798729 2 740 27
2798729 2 730 27
2798729 3 740 27
2790443 3 750 27
2757803 3 760 27
2756779 2 770 27
11010723 0 760 27
2230921 2 750 27
2271753 1 740 27
2239113 1 730 27
2239113 1 720 27
2108041 1 710 27
172169 1 700 27
2230913 1 690 27
11010723 0 680 27
2752681 2 670 27
2752681 2 660 27
2752681 2 650 27
2752681 2 640 27
2752681 2 630 27
2752681 2 620 27
2752681 2 610 27
2752681 2 600 27
2752681 2 590 27
2818217 0 580 27
13254955 0 590 27
20054221 0 600 27
16820941 1 610 27
2271437 0 620 27
2271437 0 630 27
2271437 0 640 27
2271957 0 650 27
2274509 0 660 27
2403021 0 670 27
2272085 0 680 27
2315469 0 690 27
4500173 0 700 27
2238669 0 710 27
2238669 0 720 27
2272083 1 730 27
2315435 3 740 27
9114795 3 750 27
2757803 1 740 27
9110699 1 730 27
2310315 1 740 27
11092139 1 750 27
2834603 1 760 27
2834603 1 770 27
2834603 1 780 27
13287595 1 790 27
20095147 1 780 27
20095147 1 770 27
20095147 1 760 27
20095147 1 750 27
20095147 1 740 27
20095147 1 730 27
20095147 1 720 27
20095147 1 710 27
20095147 1 700 27
20095147 1 690 27
20095147 1 680 27
20095147 1 670 27
20095147 2 680 27
20097667 2 690 27
20097161 1 700 27
20097161 1 710 27
13937289 3 720 27
11228297 1 730 27
11158691 3 720 27
11211913 3 730 27
11146283 3 740 27
11277481 3 750 27
20059305 3 760 27
13242537 0 770 27
11011235 3 760 27
2233481 3 770 27
9049131 3 780 27
11146409 3 790 27
11146409 3 800 27
11276979 2 810 27
20056781 0 820 27
16952013 3 830 27
2239181 1 820 27
2239181 1 830 27
2272075 1 840 27
2312875 1 850 27
11027115 3 840 27
2296491 3 830 27
2296491 3 820 27
2296491 3 810 27
2296491 3 800 27
2296491 3 790 27
2296491 3 780 27
2296491 3 770 27
2296491 3 760 27
2296491 3 750 27
2296491 3 740 27
2296491 3 730 27
2296491 3 720 27
2296491 3 710 27
2296491 3 700 27
2296491 3 690 27
2296491 1 680 27
11027115 1 690 27
2752683 1 680 27
2752683 1 670 27
9044139 1 660 27
2228395 1 650 27
11010219 1 640 27
2752683 1 630 27
2752683 1 620 27
2752683 1 610 27
9076907 1 600 27
2269355 1 590 27
2269355 1 580 27
2269355 1 570 27
2269355 1 560 27
2269355 1 550 27
2269355 1 540 27
2269355 1 530 27
2269355 1 520 27
2269355 1 510 27
2269355 2 500 27
2271875 1 490 27
2271369 3 480 27
2271369 3 470 27
8432265 3 460 27
11206793 2 450 27
11206793 2 440 27
11206793 2 430 27
11206793 2 420 27
11206793 2 410 27
11206793 2 400 27
11206793 2 390 27
11206793 2 380 27
11206793 2 370 27
11206793 2 360 27
11206793 2 350 27
11206793 2 340 27
11206793 2 330 27
11206793 2 320 27
11206793 2 310 27
11206793 3 300 27
11141163 2 290 27
11272361 2 280 27
20054185 2 290 27
20097539 1 300 27
13806217 1 310 27
11225737 1 320 27
11223715 3 310 27
11209353 3 300 27
11209353 3 290 27
11209353 3 280 27
11209353 3 270 27
11209353 3 260 27
11209353 3 250 27
11209353 3 240 27
11209353 3 230 27
11209353 3 220 27
11209353 3 210 27
11209353 3 200 27
11209353 3 190 27
11209353 1 180 27
11223715 1 190 27
9093291 1 200 27
2269355 1 190 27
2269355 1 180 27
2269355 1 170 27
2269355 1 160 27
2269355 1 150 27
2269355 1 140 27
2269355 1 130 27
2269355 1 120 27
2269355 1 110 27
2269355 1 100 27
2269355 1 90 27
2269355 1 80 27
2269355 1 70 27
2269355 1 60 27
2269355 1 50 27
2269355 1 40 27
2269355 1 30 27
2269355 2 20 27
2271875 2 10 27
8432265 2 0 27
655497 2 -10 27
655497 2 -20 27
655497 2 -30 27
655497 2 -40 27
655497 2 -50 27
655497 2 -60 27
655497 2 -70 27
655497 2 -80 27
655497 2 -90 27
655497 2 -100 27
655497 2 -110 27
655497 2 -120 27
655497 2 -130 27
655497 2 -140 27
655497 2 -150 27
655497 2 -160 27
655497 2 -170 27
655497 2 -180 27
655497 2 -190 27
655497 2 -200 27
655497 2 -210 27
655497 2 -220 27
655497 2 -230 27
655497 2 -240 27
655497 2 -250 27
655497 2 -260 27
655497 2 -270 27
655497 2 -280 27
655497 2 -290 27
655497 2 -300 27
655497 2 -310 27
655497 2 -320 27
655497 2 -330 27
655497 2 -340 27
655497 2 -350 27
655497 2 -360 27
655497 2 -370 27
655497 0 -380 27
8432265 0 -390 27
2271875 0 -400 27
2269355 0 -410 27
2269355 0 -420 27
2269355 0 -430 27
2269355 0 -440 27
2269355 0 -450 27
2269355 0 -460 27
2269355 0 -470 27
2269355 0 -480 27
2269355 0 -490 27
2269355 0 -500 27
2269355 0 -510 27
2269355 0 -520 27
2269355 0 -530 27
2269355 0 -540 27
2269355 0 -550 27
2269355 0 -560 27
2269355 0 -570 27
2269355 0 -580 27
2269355 0 -590 27
2269355 0 -600 27
2269355 0 -610 27
2269355 0 -620 27
2269355 0 -630 27
2269355 0 -640 27
2269355 0 -650 27
2269355 0 -660 27
2269355 0 -670 27
2269355 0 -680 27
2269355 0 -690 27
2269355 0 -700 27
2269355 0 -710 27
2269355 0 -720 27
2269355 0 -730 27
2269355 0 -740 27
2269355 0 -750 27
2269355 0 -760 27
2269355 0 -770 27
2269355 2 -780 27
2271875 1 -790 27
8432265 3 -800 27
655497 1 -810 27
131235 0 -820 27
2097195 0 -830 27
2621577 0 -840 27
8432269 0 -850 27
2272075 1 -840 27
2312875 1 -830 27
11092651 1 -820 27
11190571 2 -810 27
11182285 0 -800 27
10529481 1 -790 27
2271747 1 -800 27
2228393 0 -810 27
2228393 0 -820 27
2228393 0 -830 27
2228393 0 -840 27
2228393 0 -850 27
2228393 0 -860 27
2228393 0 -870 27
2228393 0 -880 27
2228393 0 -890 27
2228393 0 -900 27
2228393 0 -910 27
2228393 0 -920 27
2228393 0 -930 27
2228393 0 -940 27
2228393 0 -950 27
2228393 0 -960 27
2228393 0 -970 27
2228393 0 -980 27
2228393 0 -990 27
2228393 0 -1000 27
2228393 0 -1010 27
2228393 0 -1020 27
2228393 0 -1030 27
2228393 0 -1040 27
2228393 0 -1050 27
2228393 0 -1060 27
2228392 2 -1070 27
2271746 2 -1080 27
10529416 1 -1090 27
11182216 1 -1100 27
11182216 1 -1110 27
11182216 1 -1120 27
11182216 1 -1130 27
11182216 1 -1140 27
11182216 1 -1150 27
11182216 1 -1160 27
11182216 1 -1170 27
11182216 1 -1180 27
11182216 1 -1190 27
11183752 1 -1200 27
11188360 1 -1260 27
11146538 0 -1250 27
11146418 0 -1240 27
11146444 2 -1230 27
11146538 0 -1220 27
11277482 0 -1210 27
20059306 0 -1200 27
13243562 0 -1190 27
11276978 2 -1180 27
20056780 0 -1170 27
16952012 3 -1160 27
2272084 0 -1150 27
2315468 1 -1140 27
11093170 1 -1130 27
11223082 1 -1120 27
11223176 0 -1130 27
12626440 1 -1140 27
2230926 1 -1150 27
19399354 3 -1210 27
11141418 0 -1220 27
11141298 0 -1230 27
11141324 0 -1220 27
8432332 3 -1210 27
2271954 3 -1200 27
2274472 3 -1190 27
9081000 2 -1180 27
11141280 2 -1190 27
11141256 2 -1200 27
11141162 2 -1210 27
11011250 2 -1220 27
2233548 2 -1230 27
2271764 2 -1240 27
16951944 2 -1250 27
20056712 2 -1240 27
20097544 2 -1230 27
11840136 2 -1220 27
19575944 2 -1230 27
19575944 2 -1240 27
19575944 2 -1250 27
19575944 2 -1260 27
19575944 2 -1270 27
19575944 2 -1280 27
19575944 2 -1290 27
19575944 2 -1300 27
19575944 2 -1310 27
19575944 1 -1320 27
19575944 1 -1330 27
19575944 1 -1340 27
19575944 1 -1350 27
19575944 1 -1360 27
19575944 1 -1370 27
19575944 1 -1380 27
19575944 1 -1390 27
19575944 1 -1400 27
19575944 1 -1410 27
19575944 1 -1420 27
19575944 1 -1430 27
19575944 1 -1440 27
19575944 1 -1450 27
19575944 1 -1460 27
19575944 1 -1470 27
19575944 1 -1480 27
19575944 1 -1490 27
19575944 1 -1500 27
19575944 1 -1510 27
19575944 3 -1500 27
19567658 3 -1490 27
19535026 3 -1480 27
19535052 3 -1470 27
19665706 3 -1460 27
20056746 3 -1470 27
20056746 3 -1480 27
20056746 3 -1490 27
28445354 3 -1500 27
20581034 3 -1560 27
11141418 3 -1570 27
11141282 3 -1580 27
11141256 3 -1590 27
11141162 3 -1600 27
11272362 3 -1610 27
20054186 3 -1620 27
13238442 3 -1630 27
11010722 3 -1640 27
2230920 3 -1650 27
2230920 3 -1660 27
2230920 3 -1670 27
2230920 3 -1680 27
2230920 3 -1690 27
2230920 3 -1700 27
2230920 3 -1710 27
2230920 3 -1720 27
2230920 3 -1730 27
2230920 3 -1740 27
2230920 3 -1750 27
2230920 3 -1760 27
2230920 3 -1770 27
2230920 3 -1780 27
2230920 3 -1790 27
2230920 3 -1800 27
2230920 3 -1810 27
2230920 3 -1820 27
2230920 3 -1830 27
2230920 3 -1840 27
2230920 3 -1850 27
2230920 3 -1860 27
2230920 1 -1870 27
11010722 1 -1880 27
13238442 1 -1890 27
20054186 1 -1900 27
11272362 1 -1910 27
11141162 1 -1920 27
11141256 1 -1930 27
11141282 1 -1940 27
11141418 1 -1950 27
11141324 1 -1960 27
11141298 1 -1970 27
13238442 1 -1980 27
20054186 1 -1990 27
11272362 1 -2000 27
9076778 1 -2010 27
2269320 1 -2020 27
2269320 1 -2030 27
2269320 1 -2040 27
2269320 1 -2050 27
2269320 1 -2060 27
2269320 1 -2070 27
2269320 1 -2080 27
2269320 1 -2090 27
2269320 1 -2100 27
2269320 1 -2110 27
2269320 1 -2120 27
2269320 1 -2130 27
2269320 1 -2140 27
2269320 1 -2150 27
2269320 1 -2160 27
2269320 1 -2170 27
2269320 1 -2180 27
2269320 1 -2190 27
2269320 1 -2200 27
2269326 1 -2210 27
11228458 1 60 28
11224268 1 70 28
11223218 1 80 28
13320362 1 90 28
20136106 0 100 28
11354282 0 110 28
13287722 0 120 28
20095180 0 130 28
18918092 0 140 28
2272084 0 150 28
2315468 1 160 28
11093170 1 170 28
11223208 2 180 28
11223208 2 190 28
13287592 2 200 28
20095144 2 210 28
20097666 1 220 28
11840136 3 210 28
11187337 3 220 28
11309611 0 230 28
20056747 2 240 28
20097547 2 250 28
13937289 3 260 28
19616905 1 270 28
21677219 1 280 28
20095147 2 290 28
11840131 0 280 28
19046571 1 270 28
19046571 1 260 28
19046571 1 250 28
19046571 1 240 28
19046571 1 230 28
19046571 1 220 28
19046571 1 210 28
19046571 1 200 28
19046571 1 190 28
19046571 1 180 28
19046571 1 170 28
19046571 1 160 28
19046571 1 150 28
19046571 1 140 28
19046571 1 130 28
19046571 1 120 28
19046571 1 110 28
19046571 1 100 28
19046571 1 90 28
19046571 1 80 28
19046571 1 70 28
19046571 1 60 28
19046571 1 50 28
19046571 1 40 28
19046571 1 30 28
19046571 1 20 28
19046571 1 10 28
19046571 1 0 28
19046571 1 -10 28
19046571 1 -20 28
19046571 1 -30 28
19046571 1 -40 28
19046571 1 -50 28
19046571 1 -60 28
19046571 1 -70 28
19046571 1 -80 28
19046571 1 -90 28
19046571 1 -100 28
19046571 1 -110 28
19046571 1 -120 28
19046571 1 -130 28
19046571 1 -140 28
19046571 1 -150 28
19046571 1 -160 28
19046571 1 -170 28
19046571 1 -180 28
19046571 1 -190 28
19046571 1 -200 28
19046571 1 -210 28
19046571 1 -220 28
19046571 1 -230 28
19046571 1 -240 28
19046571 1 -250 28
19046571 1 -260 28
19046571 1 -270 28
19046571 1 -280 28
19046571 1 -290 28
19046571 1 -300 28
19046571 1 -310 28
19046571 1 -320 28
19046571 1 -330 28
19046571 1 -340 28
19046571 1 -350 28
19046571 1 -360 28
19046571 1 -370 28
19046571 1 -380 28
19046571 1 -390 28
19046571 1 -400 28
19046571 1 -410 28
19046571 1 -420 28
19046571 1 -430 28
19046571 1 -440 28
19046571 1 -450 28
19046571 1 -460 28
19046571 1 -470 28
19046571 1 -480 28
19046571 1 -490 28
19046571 0 -500 28
19046571 0 -510 28
19046571 0 -520 28
19046571 0 -530 28
19046571 0 -540 28
19046571 0 -550 28
19046571 0 -560 28
19046571 0 -570 28
19046571 0 -580 28
19046571 0 -590 28
19046571 0 -600 28
19046571 0 -610 28
19046571 0 -620 28
19046571 0 -630 28
19046571 0 -640 28
19046571 0 -650 28
19046571 0 -660 28
19046571 0 -670 28
19046571 0 -680 28
19046571 0 -690 28
19046571 3 -700 28
17466531 3 -710 28
19534985 3 -700 28
19534891 3 -690 28
19534515 3 -680 28
19532493 3 -690 28
19532493 3 -700 28
19532493 3 -710 28
19532493 3 -720 28
19532493 3 -730 28
19532493 3 -740 28
19532493 3 -750 28
19532493 3 -760 28
19532493 3 -770 28
19532493 3 -780 28
19532493 3 -790 28
19532493 3 -800 28
19532493 3 -810 28
19532493 3 -820 28
19532493 3 -830 28
19532493 1 -840 28
19530419 2 -850 28
19529771 2 -860 28
19529865 2 -870 28
17465507 2 -880 28
19046571 1 -890 28
19046571 1 -900 28
19046571 1 -910 28
19046571 1 -920 28
19046571 1 -930 28
19046571 1 -940 28
19046571 1 -950 28
19046571 1 -960 28
19046571 1 -970 28
19046571 1 -980 28
19046571 1 -990 28
19046571 1 -1000 28
19046571 1 -1010 28
19046571 1 -1020 28
19046571 1 -1030 28
19046571 1 -1040 28
19046571 1 -1050 28
19046571 1 -1060 28
19046571 1 -1070 28
19046571 1 -1080 28
19046571 1 -1090 28
19046571 1 -1100 28
19046571 1 -1110 28
19046571 1 -1120 28
19046571 1 -1130 28
19046571 1 -1140 28
19046571 1 -1150 28
19046571 1 -1160 28
19046571 1 -1170 28
19046571 1 -1180 28
19046571 1 -1190 28
19046571 1 -1200 28
19046571 1 -1210 28
19046571 1 -1220 28
19046571 1 -1230 28
19046571 0 -1240 28
19046571 0 -1250 28
19046571 0 -1260 28
19046571 0 -1270 28
19046571 0 -1280 28
19046571 0 -1290 28
19046571 0 -1300 28
19046571 0 -1310 28
19046571 0 -1320 28
19046571 0 -1330 28
19046571 0 -1340 28
19046571 0 -1350 28
19046571 0 -1360 28
19046571 0 -1370 28
19046571 0 -1380 28
19046571 0 -1390 28
19046571 0 -1400 28
19046571 0 -1410 28
19046571 0 -1420 28
19046571 0 -1430 28
19046571 1 -1440 28
19046571 1 -1450 28
19046571 1 -1460 28
19046571 1 -1470 28
19046571 1 -1480 28
19046571 1 -1490 28
19046571 1 -1500 28
19046571 1 -1510 28
19046571 1 -1520 28
19046571 1 -1530 28
19046571 1 -1540 28
19046571 1 -1550 28
19046571 1 -1560 28
19046571 1 -1570 28
19046571 1 -1580 28
19046571 1 -1590 28
19046571 1 -1600 28
19046571 1 -1610 28
19046571 1 -1620 28
19046571 1 -1630 28
19046571 1 -1640 28
19046570 0 -1650 28
19046570 0 -1660 28
19046570 0 -1670 28
19046570 0 -1680 28
19046570 0 -1690 28
19046570 0 -1700 28
19046570 0 -1710 28
19046570 0 -1720 28
19046570 0 -1730 28
19046570 0 -1740 28
19046570 0 -1750 28
19046570 0 -1760 28
19046570 0 -1770 28
19046570 0 -1780 28
19046570 0 -1790 28
19046570 0 -1800 28
19046570 0 -1810 28
19046570 0 -1820 28
19046570 0 -1830 28
19046570 3 -1840 28
17465506 3 -1850 28
19529864 3 -1860 28
19529770 3 -1870 28
19530418 3 -1880 28
19532492 3 -1890 28
19532492 3 -1900 28
19532492 3 -1910 28
19532492 3 -1920 28
19532492 3 -1930 28
19532492 3 -1940 28
19532492 3 -1950 28
19532492 3 -1960 28
19532492 3 -1970 28
19532492 3 -1980 28
19532494 3 -1990 28
19532524 3 -2050 28
11146538 3 -2040 28
11146418 3 -2030 28
11146444 3 -2020 28
11146538 0 -2010 28
11277482 0 -2000 28
20059306 0 -1990 28
13243562 0 -1980 28
11276978 2 -1970 28
20056780 0 -1960 28
16952012 3 -1950 28
2272084 0 -1940 28
2315468 1 -1930 28
11093170 1 -1920 28
11223082 1 -1910 28
11223176 0 -1920 28
12626536 0 -1980 28
11141418 0 -1990 28
11141298 0 -2000 28
11141324 0 -1990 28
8432332 3 -1980 28
2271954 3 -1970 28
2274472 3 -1960 28
9081000 0 -1950 28
11141280 2 -1960 28
11141256 2 -1970 28
11141162 2 -1980 28
11011250 2 -1990 28
2233548 2 -2000 28
2271764 2 -2010 28
16951944 2 -2020 28
20056712 2 -2010 28
20097544 2 -2000 28
11840136 2 -1990 28
19575944 2 -2000 28
19575944 2 -2010 28
19575944 2 -2020 28
19575944 2 -2030 28
19575944 2 -2040 28
19575944 2 -2050 28
19575944 2 -2060 28
19575944 2 -2070 28
19575944 2 -2080 28
19575944 2 -2090 28
19575944 3 -2080 28
19567658 3 -2070 28
19535026 3 -2060 28
19535052 3 -2050 28
19665706 3 -2040 28
20056746 3 -2050 28
20056746 3 -2060 28
20056746 3 -2070 28
20056746 3 -2080 28
20056746 3 -2090 28
20056746 3 -2100 28
20056746 3 -2110 28
20056746 3 -2120 28
20056746 3 -2130 28
20056746 3 -2140 28
20155050 3 -2150 28
20081322 3 -2210 28
11141418 3 -2220 28
11141282 3 -2230 28
11141256 3 -2240 28
11141162 2 -2250 28
11272362 2 -2260 28
20054186 2 -2250 28
20097538 1 -2240 28
13806216 1 -2230 28
19614344 1 -2220 28
19612322 1 -2210 28
21676202 0 -2200 28
20095146 2 -2190 28
13937282 3 -2180 28
11228296 3 -2170 28
11211816 3 -2160 28
11146408 2 -2150 28
11146408 2 -2140 28
11146410 3 -2130 28
11146410 3 -2120 28
11146408 2 -2110 28
11146408 2 -2100 28
11146408 2 -2090 28
11146408 2 -2080 28
11145904 1 -2090 28
11142312 1 -2100 28
11141288 1 -2110 28
11141288 1 -2120 28
11141288 1 -2130 28
11141290 1 -2140 28
11141290 1 -2150 28
11141288 1 -2160 28
11141288 1 -2170 28
11206696 1 -2180 28
11223176 1 -2170 28
11223202 1 -2160 28
11223338 1 -2150 28
11223244 1 -2140 28
11223220 1 -2130 28
11223212 1 -2120 28
11223212 1 -2110 28
11223210 1 -2100 28
11223210 1 -2090 28
11223208 1 -2080 28
11223208 2 -2070 28
11223208 2 -2060 28
11223208 2 -2050 28
11190312 2 -2040 28
11182216 2 -2050 28
